time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
1.570000,-1.431034,0.000000,0.000000,-1.761304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298930,0.000000,0.000000,-1.624418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855718,0.000000,0.000000,-1.160120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.024003,0.000004,-0.000080,-0.024786,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000005,-0.026983,-0.000080,0.000000,-0.029255,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000170,0.000143,-0.049911,0.000000,-0.000000,-0.053897
1.580000,-1.431023,0.000000,0.000000,-1.761302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298920,0.000000,0.000000,-1.624415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855711,0.000000,0.000000,-1.160117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,-0.023998,0.000004,-0.000080,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000005,-0.026976,-0.000080,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000170,0.000142,-0.049898,0.000000,-0.000000,-0.053897
1.590000,-1.431011,0.000000,0.000000,-1.761299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298909,0.000000,0.000000,-1.624412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855703,0.000000,0.000000,-1.160114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,-0.023992,0.000004,-0.000079,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000005,-0.026969,-0.000079,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000169,0.000141,-0.049885,0.000000,-0.000000,-0.053897
1.600000,-1.431000,0.000000,0.000000,-1.761296,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.298899,0.000000,0.000000,-1.624410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855696,0.000000,0.000000,-1.160111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.023986,0.000004,-0.000079,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000005,-0.026961,-0.000079,0.000000,-0.029254,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,0.000168,0.000140,-0.049872,0.000000,-0.000000,-0.053897
1.610000,-1.430987,0.000000,0.000000,-1.761294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298888,0.000000,0.000000,-1.624407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855688,0.000000,0.000000,-1.160107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.023981,0.000004,-0.000079,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000005,-0.026954,-0.000078,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000167,0.000140,-0.049858,0.000000,-0.000000,-0.053896
1.620000,-1.430975,0.000000,0.000000,-1.761291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298876,0.000000,0.000000,-1.624404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855681,0.000000,0.000000,-1.160104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.023975,0.000004,-0.000078,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000005,-0.026946,-0.000078,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000166,0.000139,-0.049844,0.000000,-0.000000,-0.053896
1.630000,-1.430963,0.000000,0.000000,-1.761288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298865,0.000000,0.000000,-1.624401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855673,0.000000,0.000000,-1.160101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,-0.023969,0.000004,-0.000078,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000005,-0.026939,-0.000077,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000165,0.000138,-0.049831,0.000000,-0.000000,-0.053896
1.640000,-1.430950,0.000000,0.000000,-1.761285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298853,0.000000,0.000000,-1.624398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855665,0.000000,0.000000,-1.160097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,-0.023963,0.000004,-0.000077,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000005,-0.026931,-0.000077,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000165,0.000137,-0.049817,0.000000,-0.000000,-0.053896
1.650000,-1.430937,0.000000,0.000000,-1.761282,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.298841,0.000000,0.000000,-1.624395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855656,0.000000,0.000000,-1.160094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,-0.023957,0.000004,-0.000077,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000005,-0.026923,-0.000077,0.000000,-0.029254,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,0.000164,0.000137,-0.049803,0.000000,-0.000000,-0.053896
1.660000,-1.430923,0.000000,0.000000,-1.761279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298829,0.000000,0.000000,-1.624392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855648,0.000000,0.000000,-1.160090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,-0.023951,0.000004,-0.000077,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000005,-0.026915,-0.000076,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000163,0.000136,-0.049788,0.000000,-0.000000,-0.053896
1.670000,-1.430910,0.000000,0.000000,-1.761276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298817,0.000000,0.000000,-1.624389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855639,0.000000,0.000000,-1.160087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,-0.023945,0.000004,-0.000076,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000005,-0.026907,-0.000076,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000162,0.000135,-0.049774,0.000000,-0.000000,-0.053895
1.680000,-1.430896,0.000000,0.000000,-1.761273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298804,0.000000,0.000000,-1.624386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855631,0.000000,0.000000,-1.160083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,-0.023939,0.000004,-0.000076,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000005,-0.026899,-0.000075,0.000000,-0.029254,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000161,0.000134,-0.049759,0.000000,-0.000000,-0.053895
1.690000,-1.430881,0.000000,0.000000,-1.761270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298791,0.000000,0.000000,-1.624383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855622,0.000000,0.000000,-1.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,-0.023933,0.000005,-0.000075,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000005,-0.026891,-0.000075,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000161,0.000134,-0.049745,0.000000,-0.000000,-0.053895
1.700000,-1.430867,0.000000,0.000000,-1.761267,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.298778,0.000000,0.000000,-1.624379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855612,0.000000,0.000000,-1.160075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,-0.023927,0.000005,-0.000075,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000005,-0.026883,-0.000075,0.000000,-0.029253,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000160,0.000133,-0.049730,0.000000,-0.000000,-0.053895
1.710000,-1.430852,0.000000,0.000000,-1.761263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298765,0.000000,0.000000,-1.624376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855603,0.000000,0.000000,-1.160071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,-0.023921,0.000005,-0.000075,-0.024785,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000005,-0.026875,-0.000074,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000159,0.000132,-0.049715,0.000000,-0.000000,-0.053895
1.720000,-1.430837,0.000000,0.000000,-1.761260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298751,0.000000,0.000000,-1.624372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855593,0.000000,0.000000,-1.160067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,-0.023914,0.000005,-0.000074,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000006,-0.026867,-0.000074,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000158,0.000131,-0.049700,0.000000,-0.000000,-0.053894
1.730000,-1.430822,0.000000,0.000000,-1.761256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298737,0.000000,0.000000,-1.624369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855583,0.000000,0.000000,-1.160063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,-0.023908,0.000005,-0.000074,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000006,-0.026858,-0.000073,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000157,0.000131,-0.049685,0.000000,-0.000000,-0.053894
1.740000,-1.430806,0.000000,0.000000,-1.761253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298723,0.000000,0.000000,-1.624365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855573,0.000000,0.000000,-1.160058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,-0.023901,0.000005,-0.000074,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000006,-0.026850,-0.000073,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000157,0.000130,-0.049670,0.000000,-0.000000,-0.053894
1.750000,-1.430790,0.000000,0.000000,-1.761249,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.298708,0.000000,0.000000,-1.624361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855563,0.000000,0.000000,-1.160054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,-0.023895,0.000005,-0.000073,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000006,-0.026841,-0.000073,0.000000,-0.029253,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000156,0.000129,-0.049654,0.000000,-0.000000,-0.053894
1.760000,-1.430773,0.000000,0.000000,-1.761246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298693,0.000000,0.000000,-1.624358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855553,0.000000,0.000000,-1.160049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,-0.023888,0.000005,-0.000073,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000006,-0.026833,-0.000072,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000155,0.000129,-0.049639,0.000000,-0.000000,-0.053894
1.770000,-1.430757,0.000000,0.000000,-1.761242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298678,0.000000,0.000000,-1.624354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855542,0.000000,0.000000,-1.160045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,-0.023882,0.000005,-0.000072,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000006,-0.026824,-0.000072,0.000000,-0.029253,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000154,0.000128,-0.049623,0.000000,-0.000000,-0.053893
1.780000,-1.430740,0.000000,0.000000,-1.761238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298662,0.000000,0.000000,-1.624350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855531,0.000000,0.000000,-1.160040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,-0.023875,0.000005,-0.000072,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000006,-0.026815,-0.000071,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000153,0.000127,-0.049607,0.000000,-0.000000,-0.053893
1.790000,-1.430722,0.000000,0.000000,-1.761234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298646,0.000000,0.000000,-1.624346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855520,0.000000,0.000000,-1.160035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,-0.023868,0.000005,-0.000072,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000006,-0.026806,-0.000071,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000153,0.000126,-0.049591,0.000000,-0.000000,-0.053893
1.800000,-1.430704,0.000000,0.000000,-1.761230,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.298630,0.000000,0.000000,-1.624342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855508,0.000000,0.000000,-1.160030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,-0.023861,0.000005,-0.000071,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000006,-0.026797,-0.000071,0.000000,-0.029252,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000152,0.000126,-0.049575,0.000000,-0.000000,-0.053893
1.810000,-1.430686,0.000000,0.000000,-1.761226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298614,0.000000,0.000000,-1.624338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855496,0.000000,0.000000,-1.160025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,-0.023854,0.000005,-0.000071,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000006,-0.026788,-0.000070,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000151,0.000125,-0.049558,0.000000,-0.000000,-0.053893
1.820000,-1.430668,0.000000,0.000000,-1.761222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298597,0.000000,0.000000,-1.624333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855484,0.000000,0.000000,-1.160020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,-0.023847,0.000005,-0.000071,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000006,-0.026779,-0.000070,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000150,0.000124,-0.049542,0.000000,-0.000000,-0.053892
1.830000,-1.430649,0.000000,0.000000,-1.761218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298579,0.000000,0.000000,-1.624329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855472,0.000000,0.000000,-1.160015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,-0.023840,0.000005,-0.000070,-0.024784,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000006,-0.026770,-0.000069,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000150,0.000124,-0.049525,0.000000,-0.000000,-0.053892
1.840000,-1.430629,0.000000,0.000000,-1.761213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298562,0.000000,0.000000,-1.624325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855459,0.000000,0.000000,-1.160010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,-0.023833,0.000005,-0.000070,-0.024783,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000006,-0.026761,-0.000069,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000149,0.000123,-0.049508,0.000000,-0.000000,-0.053892
1.850000,-1.430610,0.000000,0.000000,-1.761209,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.298544,0.000000,0.000000,-1.624320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855447,0.000000,0.000000,-1.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,-0.023826,0.000005,-0.000070,-0.024783,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000006,-0.026751,-0.000069,0.000000,-0.029252,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010,0.000148,0.000122,-0.049491,0.000000,-0.000000,-0.053892
1.860000,-1.430590,0.000000,0.000000,-1.761204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.298526,0.000000,0.000000,-1.624315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855434,0.000000,0.000000,-1.159999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,-0.023818,0.000005,-0.000069,-0.024783,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000006,-0.026742,-0.000068,0.000000,-0.029252,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000147,0.000122,-0.049474,0.000000,-0.000000,-0.053892
